parent_id,id,type
164305410295882_1955517447841327,10152890284047335,LIKE
164305410295882_1955517447841327,340820702771343,LIKE
164305410295882_1955517447841327,1231741296951628,LIKE
164305410295882_1955517447841327,487957644661127,LIKE
164305410295882_1955517447841327,1516894188562427,LIKE
164305410295882_1955517447841327,866670776696990,LIKE
164305410295882_1955517447841327,1432255810434628,LIKE
164305410295882_1955517447841327,137548076708502,LIKE
164305410295882_1955517447841327,10201480691252165,LIKE
164305410295882_1955517447841327,10100184777433568,LIKE
164305410295882_1955517447841327,849527541726747,LIKE
164305410295882_1955517447841327,478976912238841,LIKE
164305410295882_1955517447841327,812440532168922,LIKE
164305410295882_1955517447841327,10207798833274368,LIKE
164305410295882_1955517447841327,10202931021853279,LIKE
164305410295882_1955517447841327,10204774737436545,LIKE
164305410295882_1955517447841327,841491732595836,LIKE
164305410295882_1955517447841327,750126855050408,LIKE
164305410295882_1955517447841327,284262918409516,LIKE
164305410295882_1955517447841327,10206887845376651,LIKE
164305410295882_1955517447841327,769074913139432,LIKE
164305410295882_1955517447841327,358702174296586,LOVE
164305410295882_1955517447841327,840553395984961,LIKE
164305410295882_1955517447841327,10152702938892603,LOVE
164305410295882_1955517447841327,10153028264166124,LIKE
164305410295882_1955517447841327,330241017333018,LIKE
164305410295882_1955517447841327,841463085922911,LIKE
164305410295882_1955517447841327,383704318455636,LIKE
164305410295882_1955517447841327,667325340051195,LIKE
164305410295882_1955517447841327,1572492026359650,LIKE
164305410295882_1955517447841327,10155163104015075,LIKE
164305410295882_1955517447841327,1464582463793657,LIKE
164305410295882_1955517447841327,10203249453550718,LIKE
164305410295882_1955517447841327,10152963461514906,LIKE
164305410295882_1955517447841327,10208334180735019,LIKE
164305410295882_1955517447841327,361420220683204,LIKE
164305410295882_1955517447841327,594689877304929,LIKE
164305410295882_1955517447841327,10206860891380350,LIKE
164305410295882_1955517447841327,990976440933953,LIKE
164305410295882_1955517447841327,328300930674852,LIKE
164305410295882_1955517447841327,10204035779889010,LIKE
164305410295882_1955517447841327,173490476449630,LIKE
164305410295882_1955517447841327,648202761920263,LIKE
164305410295882_1955517447841327,493322147515980,LIKE
164305410295882_1955517447841327,10154254188742632,LIKE
164305410295882_1955517447841327,424834184342370,LOVE
164305410295882_1955517447841327,350757491955186,LIKE
164305410295882_1955517447841327,10154555392346715,LIKE
164305410295882_1955517447841327,148455378894147,HAHA
164305410295882_1955517447841327,10205104662606958,LIKE
164305410295882_1955517447841327,113103715700291,LIKE
164305410295882_1955517447841327,115671075518386,LIKE
164305410295882_1955517447841327,1777126275841872,LIKE
164305410295882_1955517447841327,10153752955551340,LIKE
164305410295882_1955517447841327,1035363126475487,LIKE
164305410295882_1955517447841327,838877162798295,LIKE
164305410295882_1955517447841327,10206801898228426,LOVE
164305410295882_1955517447841327,913405162032582,LIKE
164305410295882_1955517447841327,10153193066204392,LIKE
164305410295882_1955517447841327,432143673629930,LIKE
164305410295882_1955517447841327,1574573599433450,LIKE
164305410295882_1955517447841327,466087396871396,LIKE
164305410295882_1955517447841327,10152248045543251,LIKE
164305410295882_1955517447841327,846383328737196,WOW
164305410295882_1955517447841327,10205950161005692,LIKE
164305410295882_1955517447841327,1391416567825466,LIKE
164305410295882_1955517447841327,10152749053822013,LIKE
164305410295882_1955517447841327,10153416158971515,LIKE
164305410295882_1955517447841327,10204356471345138,LIKE
164305410295882_1955517447841327,10204066273475258,LIKE
164305410295882_1955517447841327,1487133811610389,LIKE
164305410295882_1955517447841327,290206871358327,LIKE
164305410295882_1955517447841327,10205704789966799,LIKE
164305410295882_1955517447841327,105738469902624,LIKE
164305410295882_1955517447841327,759570587434912,LIKE
164305410295882_1955517447841327,1493770017571988,LIKE
164305410295882_1955517447841327,10153166935448840,HAHA
164305410295882_1955517447841327,406702796148524,LIKE
164305410295882_1955517447841327,10154610732480058,LIKE
164305410295882_1955517447841327,341646916041905,LIKE
164305410295882_1955517447841327,1499669996961146,LIKE
164305410295882_1955517447841327,183073185504568,LIKE
164305410295882_1955517447841327,528479350595086,LIKE
164305410295882_1955517447841327,1062292287156973,LIKE
164305410295882_1955517447841327,994197617260540,LOVE
164305410295882_1955517447841327,673905729322757,LIKE
164305410295882_1955517447841327,916885468361475,LIKE
164305410295882_1955517447841327,137963933324047,LIKE
164305410295882_1955517447841327,217354638597308,LIKE
164305410295882_1955517447841327,151509151951199,LIKE
164305410295882_1955517447841327,10152417923829468,LIKE
164305410295882_1955517447841327,1027266083953607,LIKE
164305410295882_1955517447841327,10152035849686104,LOVE
164305410295882_1955517447841327,10153185073208855,LIKE
164305410295882_1955517447841327,767673019917896,LIKE
164305410295882_1955517447841327,10152812656205861,LIKE
164305410295882_1955517447841327,161048904339548,LOVE
164305410295882_1955517447841327,715758028476218,LOVE
164305410295882_1955517447841327,747172878655945,LIKE
164305410295882_1955517447841327,1009756959039456,LIKE
164305410295882_1955517447841327,641335569255280,LIKE
164305410295882_1955517447841327,10202697302736047,HAHA
164305410295882_1955517447841327,812497668827160,LIKE
164305410295882_1955517447841327,674575392640563,LIKE
164305410295882_1955517447841327,198119127292957,LIKE
164305410295882_1955517447841327,849310005091920,LIKE
164305410295882_1955517447841327,723317807722313,LIKE
164305410295882_1955517447841327,10152406764451204,HAHA
164305410295882_1955517447841327,1406671606078782,LIKE
164305410295882_1955517447841327,1527969717459338,LIKE
164305410295882_1955517447841327,207340426378762,LIKE
164305410295882_1955517447841327,604812229651720,LIKE
164305410295882_1955517447841327,614634411945599,LIKE
164305410295882_1955517447841327,736135356476243,LIKE
164305410295882_1955517447841327,10152570267326154,LIKE
164305410295882_1955517447841327,10152351497526116,HAHA
164305410295882_1955517447841327,10204736272027586,LIKE
164305410295882_1955517447841327,871441579548683,LIKE
164305410295882_1955517447841327,173704619652509,LIKE
